176.534100075415,179.839837355455,0.0371,6,0,0.25,0,0.0525,8,0,0.3,2
178.545521166415,176.036937807944,0.0609,8,0,0.25,2,0.0374,6,0,0.3,0
181.002503871292,175.510810633484,0.0445,7,0,0.25,1,0.0372,6,0,0.3,0
176.534100075415,176.037099547511,0.0371,6,0,0.25,0,0.0522,7,0,0.3,0
178.520909778783,175.843239793866,0.0433,7,0,0.25,1,0.0369,6,0,0.3,0
176.539474434389,182.313785964526,0.0575,7,0,0.25,0,0.0595,9,0,0.3,2
179.826170261438,175.510810633484,0.1075,9,0,0.25,0,0.0372,6,0,0.3,0
175.881877727501,178.033214555053,0.0557,8,0,0.25,0,0.1113,8,0,0.3,2
181.707394494721,180.662061840121,0.1257,9,0,0.25,0,0.1256,8,0,0.3,1
186.759589858775,181.556231196581,0.1312,10,1,0.25,4,0.099,8,0,0.3,1
177.975396430367,182.38864825413,0.0657,8,0,0.25,1,0.0478,7,0,0.3,1
178.611015233786,183.452285666164,0.0489,7,0,0.25,1,0.1253,8,0,0.3,2
181.546864592114,177.46842182001,0.0451,8,0,0.25,1,0.0649,8,0,0.3,1
181.794056083459,182.530263323278,0.0569,8,0,0.25,0,0.0501,8,0,0.3,2
180.057660683761,178.418533056812,0.0995,9,0,0.25,0,0.0703,8,0,0.3,0
180.801386827552,176.196912016088,0.0946,8,0,0.25,0,0.0402,7,0,0.3,0
175.287948290598,178.433184188034,0.045,7,0,0.25,1,0.0427,7,0,0.3,1
181.839637531423,179.438577099045,0.0486,8,0,0.25,2,0.1164,9,0,0.3,1
177.055571568627,178.694476882901,0.044,7,0,0.25,1,0.1067,8,0,0.3,2
176.036937807944,181.045524032177,0.0373,6,0,0.25,0,0.0925,11,0,0.3,0
176.036937807944,177.09869263449,0.049,7,0,0.25,0,0.0459,7,0,0.3,1
176.108321367521,180.117284741076,0.0488,7,0,0.25,1,0.1149,8,0,0.3,1
175.303735294118,175.510810633484,0.0372,6,0,0.25,0,0.0373,6,0,0.3,0
172.733040070387,175.510808898944,0.0365,6,0,0.25,0,0.0395,7,0,0.3,0
179.20157081448,175.33809379085,0.1134,7,0,0.25,1,0.0369,6,0,0.3,0
181.471898039216,172.733040070387,0.1219,11,0,0.25,0,0.0363,6,0,0.3,0
181.587106058321,176.662895827049,0.0648,10,0,0.25,2,0.0532,8,0,0.3,2
176.962456611362,178.620366409365,0.042,7,0,0.25,1,0.0531,8,0,0.3,1
175.338356334842,179.539692609351,0.037,6,0,0.25,0,0.0586,8,0,0.3,2
175.347886651584,180.753986173957,0.0431,7,0,0.25,1,0.0888,7,0,0.3,0
177.644025741579,180.281962493715,0.0697,8,0,0.25,1,0.0445,7,0,0.3,1
175.507206083459,176.534100075415,0.0372,6,0,0.25,0,0.0371,6,0,0.3,0
181.427850709739,178.624475641026,0.0808,9,0,0.25,0,0.0985,8,0,0.3,2
175.366878657617,177.755309954751,0.1086,7,0,0.25,1,0.0508,7,0,0.3,0
183.204981406939,175.338108873806,0.0466,8,0,0.25,0,0.0428,7,0,0.3,1
177.992931045751,178.018653137712,0.0562,8,0,0.25,2,0.0529,7,0,0.3,0
175.337877375566,180.83360635998,0.0368,6,0,0.25,0,0.0901,7,0,0.3,0
175.338388134741,180.240536651584,0.0522,8,0,0.25,0,0.0556,9,0,0.3,0
177.733778682755,183.896711513324,0.117,8,0,0.25,0,0.0398,7,0,0.3,1
187.648785898283,175.510822775264,0.1007,8,0,0.25,0,0.0522,8,0,0.3,0
177.664166013072,175.166686349924,0.0551,8,0,0.25,2,0.0391,7,0,0.3,0
178.230042684766,178.619267420814,0.0434,7,0,0.25,1,0.0378,6,0,0.3,0
178.777680216189,176.711074358974,0.0533,8,0,0.25,1,0.0451,7,0,0.3,1
180.870746153664,180.886380140774,0.0462,7,0,0.25,0,0.0529,8,0,0.3,1
183.321203516796,177.672346128708,0.1139,8,0,0.25,2,0.052,8,0,0.3,2
175.338356334842,178.723358295626,0.037,6,0,0.25,0,0.054,8,0,0.3,1
178.423601794963,178.234597100852,0.0649,9,0,0.25,1,0.0577,9,0,0.3,3
177.975690950226,175.510810633484,0.0483,7,0,0.25,1,0.0372,6,0,0.3,0
176.534100075415,181.799676043238,0.0371,6,0,0.25,0,0.0404,7,0,0.3,1
176.036937807944,178.927028733032,0.0372,6,0,0.25,0,0.0503,8,0,0.3,0
179.482587330317,181.41793612368,0.0463,7,0,0.25,1,0.0447,8,0,0.3,2
180.35643800905,176.472966136851,0.0586,8,0,0.25,0,0.0396,7,0,0.3,1
176.435514328808,179.754979839115,0.0482,7,0,0.25,0,0.0514,8,0,0.3,2
175.508946656611,178.321877099045,0.037,6,0,0.25,0,0.0652,9,0,0.3,0
172.733040070387,177.076560558069,0.0365,6,0,0.25,0,0.0423,7,0,0.3,1
181.935765585722,181.053663775767,0.0622,9,0,0.25,0,0.1019,7,0,0.3,1
181.394408572147,172.733040070387,0.0907,7,0,0.25,1,0.0365,6,0,0.3,0
175.069964806435,179.879140799397,0.0688,8,0,0.25,0,0.1031,9,0,0.3,0
175.424780995475,175.510810633484,0.0617,8,0,0.25,0,0.0373,6,0,0.3,0
179.362331422825,175.510586199095,0.0425,7,0,0.25,1,0.0439,7,0,0.3,1
177.386530769231,178.387367647059,0.0548,8,0,0.25,0,0.0449,7,0,0.3,1
181.062622096531,181.55449263721,0.0498,7,0,0.25,1,0.1086,9,0,0.3,0
176.806687229764,179.678469532428,0.047,7,0,0.25,1,0.0494,8,0,0.3,2
177.014484238311,180.169262393162,0.0535,8,0,0.25,2,0.0437,7,0,0.3,0
178.906162709452,178.449823705379,0.0803,10,0,0.25,1,0.1008,8,0,0.3,2
178.278431116316,180.833302991453,0.0523,8,0,0.25,2,0.062,10,0,0.3,3
179.493044193062,176.534100075415,0.0402,7,0,0.25,1,0.037,6,0,0.3,0
177.378375816993,176.534100075415,0.064,9,0,0.25,1,0.0371,6,0,0.3,0
176.036937807944,179.567687707391,0.0371,6,0,0.25,0,0.0455,7,0,0.3,0
176.877368470179,181.999921845148,0.0517,7,0,0.25,1,0.0512,9,0,0.3,3
178.20551214178,179.12071907994,0.0719,9,0,0.25,1,0.0401,7,0,0.3,1
178.010995751634,178.234702689794,0.0501,7,0,0.25,1,0.0496,9,0,0.3,3
183.035401181498,177.864872272499,0.0494,8,0,0.25,2,0.0593,8,0,0.3,0
176.723209293874,181.072851200682,0.0426,7,0,0.25,1,0.0808,9,0,0.3,1
176.036937807944,175.172030744092,0.037,6,0,0.25,0,0.1112,9,0,0.3,0
175.086367898441,176.534100075415,0.0908,8,0,0.25,1,0.0373,6,0,0.3,0
181.289429034691,183.453223604827,0.0484,8,0,0.25,2,0.0481,8,0,0.3,1
176.036937807944,184.808693464053,0.037,6,0,0.25,0,0.0552,8,0,0.3,2
176.534100075415,172.733040070387,0.0372,6,0,0.25,0,0.0366,6,0,0.3,0
178.622812845651,179.433426721971,0.0474,7,0,0.25,1,0.1217,9,0,0.3,1
172.733040070387,176.036937807944,0.0364,6,0,0.25,0,0.0371,6,0,0.3,0
177.826357993967,175.510810633484,0.0949,8,0,0.25,2,0.0372,6,0,0.3,0
176.944266892911,173.394948366013,0.0447,7,0,0.25,0,0.0728,9,0,0.3,0
175.16668800905,175.351061814982,0.0371,6,0,0.25,0,0.0368,6,0,0.3,0
179.589385746606,187.09977226965,0.0453,7,0,0.25,1,0.0704,9,0,0.3,2
179.143417330662,176.042313549522,0.0722,9,0,0.25,1,0.0587,7,0,0.3,0
180.839404298643,178.695694343891,0.0479,8,0,0.25,1,0.0499,8,0,0.3,2
177.839500930116,188.036189517346,0.0463,7,0,0.25,1,0.1486,10,0,0.3,2
181.957838637506,175.16668800905,0.1064,9,0,0.25,2,0.0369,6,0,0.3,0
178.733070262857,179.786367169432,0.0398,7,0,0.25,1,0.1078,7,0,0.3,1
179.258571542887,180.217853393665,0.0683,8,0,0.25,1,0.0915,7,0,0.3,1
183.156802991453,178.360443841126,0.1117,9,0,0.25,3,0.0503,8,0,0.3,2
179.670906385118,175.508400100553,0.1185,9,0,0.25,3,0.0883,7,0,0.3,0
176.939366892911,179.282342584213,0.0433,7,0,0.25,0,0.1026,8,0,0.3,0
180.767467722474,182.1465599005,0.1181,8,0,0.25,2,0.0504,7,0,0.3,0
180.056211865259,178.504418790701,0.1155,9,0,0.25,1,0.1105,8,0,0.3,2
175.338388134741,182.204142282554,0.0472,7,0,0.25,0,0.1223,9,0,0.3,3
175.338102689794,178.117580744092,0.0369,6,0,0.25,0,0.1019,8,0,0.3,2
175.507266088487,178.662700869588,0.0371,6,0,0.25,0,0.0612,7,0,0.3,0
181.305721040724,176.125946128708,0.1049,8,0,0.25,2,0.0486,8,0,0.3,2
176.88756338615,178.591564094423,0.0615,7,0,0.25,0,0.1129,9,0,0.3,0
180.818673026105,175.16668800905,0.1112,9,0,0.25,3,0.0369,6,0,0.3,0
179.543348164907,176.534098642534,0.1057,8,0,0.25,2,0.0449,7,0,0.3,0
180.460894438151,179.275359351433,0.0971,9,0,0.25,0,0.0561,8,0,0.3,1
178.987476946349,178.88253959276,0.0619,8,0,0.25,1,0.0424,7,0,0.3,1
178.851915510307,178.932174384113,0.0792,9,0,0.25,1,0.0918,7,0,0.3,1
175.338330140774,177.221628406234,0.0443,7,0,0.25,1,0.1002,7,0,0.3,1
178.219040698844,175.419433660131,0.0667,8,0,0.25,0,0.0372,6,0,0.3,0
181.766808245349,172.73303728004,0.0396,7,0,0.25,1,0.039,7,0,0.3,0
180.324368803419,172.733037254902,0.0437,7,0,0.25,0,0.0799,7,0,0.3,0
172.74969190548,180.634777450981,0.0361,6,0,0.25,0,0.1152,8,0,0.3,2
177.040082971178,176.603267068879,0.0502,7,0,0.25,1,0.0522,8,0,0.3,2
175.347825816993,172.738387983911,0.0368,6,0,0.25,0,0.1063,9,0,0.3,0
178.144976043238,176.945455153343,0.1056,7,0,0.25,1,0.0424,7,0,0.3,1
182.027049044746,176.534400603318,0.0604,8,0,0.25,0,0.043,7,0,0.3,1
175.771761261941,180.602055530417,0.0455,7,0,0.25,0,0.1225,9,0,0.3,2
178.706576721971,180.964850050277,0.0605,8,0,0.25,1,0.1074,9,0,0.3,3
178.060524987431,176.534100075415,0.0486,7,0,0.25,1,0.0372,6,0,0.3,0
182.350417937953,176.802564067152,0.0498,8,0,0.25,1,0.0489,8,0,0.3,0
176.539474434389,180.359899321267,0.0587,7,0,0.25,0,0.0399,7,0,0.3,1
178.410792911011,180.796698064354,0.0428,7,0,0.25,0,0.048,8,0,0.3,0
184.270570135747,178.413405279035,0.0722,10,0,0.25,1,0.0711,8,0,0.3,0
177.930514177979,180.133068652589,0.0426,7,0,0.25,1,0.1026,9,0,0.3,3
178.261519959779,177.839962393162,0.1165,8,0,0.25,1,0.0723,9,0,0.3,1
175.166691201609,180.61948743087,0.0417,7,0,0.25,1,0.1007,9,0,0.3,2
180.653908795237,175.16668800905,0.0893,8,0,0.25,0,0.037,6,0,0.3,0
176.524459477124,182.270690221217,0.0464,7,0,0.25,1,0.0407,7,0,0.3,1
176.036937807944,182.949459778784,0.037,6,0,0.25,0,0.0736,9,0,0.3,1
178.492994316866,175.510810633484,0.0667,9,0,0.25,3,0.0371,6,0,0.3,0
176.416861639014,180.268130330537,0.0945,7,0,0.25,1,0.0851,11,0,0.3,0
179.526336827552,180.351937355455,0.1221,8,0,0.25,1,0.1055,7,0,0.3,1
181.440947058823,181.763081873957,0.1199,10,0,0.25,4,0.1004,9,0,0.3,0
172.733040070387,180.609424146733,0.0363,6,0,0.25,0,0.0586,9,0,0.3,0
180.446807114128,176.036937958773,0.0617,10,0,0.25,4,0.0442,8,0,0.3,0
178.475014203117,175.639218894863,0.0501,7,0,0.25,0,0.0646,8,0,0.3,1
179.051507340372,177.892753192559,0.1034,8,0,0.25,2,0.0743,9,0,0.3,0
178.630676319759,185.082669307888,0.0467,7,0,0.25,1,0.0467,7,0,0.3,0
178.392378054299,184.938159540117,0.043,7,0,0.25,1,0.0695,8,0,0.3,1
181.140514027149,178.868711085462,0.0926,7,0,0.25,1,0.0509,7,0,0.3,1
180.950895902464,177.914529286073,0.0967,8,0,0.25,1,0.0489,8,0,0.3,2
181.287369733535,179.880167571644,0.1082,10,0,0.25,4,0.0817,10,0,0.3,0
182.111771367521,177.481146279537,0.0559,8,0,0.25,1,0.0506,7,0,0.3,0
172.733039291101,175.338356334842,0.0412,7,0,0.25,0,0.0368,6,0,0.3,0
175.395363800905,179.413162346061,0.0673,8,0,0.25,0,0.1002,8,0,0.3,0
181.830671367521,426.753260859729,0.0403,7,0,0.25,1,0.116,7,0,0.3,1
184.130348754118,427.0590193816,0.1399,11,0,0.25,2,0.0905,6,0,0.3,0
178.997831774761,369.604469708397,0.0444,7,0,0.25,1,0.0949,7,0,0.3,1
175.510810633484,375.357969834088,0.0372,6,0,0.25,0,0.1161,9,0,0.3,3
402.144465309201,439.345496329814,0.0891,7,0,0.25,1,0.1113,7,0,0.3,1
413.033320239905,443.309450854701,0.1516,9,0,0.25,3,0.2884,8,0,0.3,2
424.850211437909,435.083341452993,0.0902,6,0,0.25,0,0.1499,9,0,0.3,2
421.285115485169,447.235739693314,0.1119,7,0,0.25,1,0.1164,8,0,0.3,2
433.227701633988,416.347788964305,0.3132,9,0,0.25,3,0.2491,7,0,0.3,1
427.176569543011,420.840918325793,0.1194,7,0,0.25,1,0.1454,9,0,0.3,3
436.680968929111,446.861594042233,0.1345,9,0,0.25,3,0.276,8,0,0.3,2
435.518104424335,442.141395123178,0.3001,9,0,0.25,3,0.0936,6,0,0.3,0
178.067081020613,180.743432931121,0.0687,9,0,0.25,0,0.0499,8,0,0.3,1
183.74953222725,181.028665284062,0.0455,7,0,0.25,1,0.0541,7,0,0.3,1
183.360906837607,184.465299974862,0.1136,8,0,0.25,1,0.0997,8,0,0.3,0
181.589820487682,182.521475414781,0.0489,7,0,0.25,1,0.0575,8,0,0.3,1
178.843777853193,179.459784037205,0.0379,6,0,0.25,0,0.0422,7,0,0.3,1
179.816518552036,181.65549379085,0.0428,7,0,0.25,1,0.1019,9,0,0.3,2
181.560676168929,183.351445098039,0.0515,7,0,0.25,0,0.1134,7,0,0.3,1
183.044230241328,184.89411025641,0.0468,7,0,0.25,1,0.0549,8,0,0.3,0
183.942807315234,183.223814756159,0.1233,9,0,0.25,3,0.0522,8,0,0.3,2
178.341582302665,181.794347385621,0.0926,8,0,0.25,0,0.048,8,0,0.3,1
183.776321669181,183.882029618969,0.0481,8,0,0.25,0,0.0812,9,0,0.3,0
183.600385168426,183.091488335847,0.0599,8,0,0.25,0,0.0545,8,0,0.3,2
178.341328205128,175.912335243841,0.0378,6,0,0.25,0,0.0372,6,0,0.3,0
183.850960474597,178.843777853192,0.0972,8,0,0.25,0,0.0378,6,0,0.3,0
185.4358268895,184.013549044746,0.1104,9,0,0.25,1,0.0588,9,0,0.3,2
184.143286500754,179.149008572147,0.1103,7,0,0.25,1,0.0379,6,0,0.3,0
179.888834238311,178.843787481146,0.09,7,0,0.25,0,0.0489,7,0,0.3,0
178.843777853192,180.585298340875,0.0377,6,0,0.25,0,0.1064,8,0,0.3,2
178.341599597788,183.267893413776,0.0835,7,0,0.25,0,0.0656,9,0,0.3,2
178.930928808446,182.26892817999,0.0673,8,0,0.25,0,0.0526,8,0,0.3,2
185.03639704948,183.509678098084,0.0806,9,0,0.25,0,0.0983,8,0,0.3,0
183.034814235251,179.149008572147,0.0656,9,0,0.25,3,0.0375,6,0,0.3,0
184.307981171443,180.409730819507,0.0506,8,0,0.25,0,0.0524,8,0,0.3,2
183.578344972348,181.140488626259,0.1035,7,0,0.25,1,0.0507,7,0,0.3,1
185.246332252388,178.843776546003,0.0469,8,0,0.25,0,0.0507,8,0,0.3,0
181.923776847662,184.600927745284,0.0433,7,0,0.25,1,0.1072,9,0,0.3,2
182.056786953243,183.526703795878,0.0456,7,0,0.25,1,0.0441,8,0,0.3,2
184.364646768536,183.518348391152,0.11,9,0,0.25,0,0.0477,7,0,0.3,0
178.341328205128,178.345856410256,0.0377,6,0,0.25,0,0.0677,9,0,0.3,0
184.624227551534,175.912068903972,0.1172,9,0,0.25,3,0.0926,8,0,0.3,0
181.248316968326,183.897792408246,0.0479,8,0,0.25,2,0.0552,8,0,0.3,2
180.972189567622,185.32756341926,0.0545,8,0,0.25,1,0.1058,8,0,0.3,1
178.843777853193,179.833822021116,0.0379,6,0,0.25,0,0.0458,7,0,0.3,1
185.672056501729,179.149014580191,0.1043,8,0,0.25,0,0.0848,7,0,0.3,0
183.850320898199,183.167718451483,0.0516,7,0,0.25,0,0.0462,7,0,0.3,1
177.737446782302,181.753227350428,0.0654,8,0,0.25,0,0.097,8,0,0.3,2
190.146995592195,181.764868828557,0.0532,8,0,0.25,2,0.0471,7,0,0.3,1
184.374841226747,182.600279185521,0.0497,8,0,0.25,2,0.0534,8,0,0.3,1
183.612993866265,183.056809954751,0.1173,9,0,0.25,3,0.0571,8,0,0.3,2
182.873123177476,180.740008547009,0.0554,8,0,0.25,1,0.0484,8,0,0.3,2
184.602290673706,183.623952513826,0.0502,8,0,0.25,1,0.0738,9,0,0.3,0
180.813718401207,183.555499622926,0.0542,8,0,0.25,1,0.0998,8,0,0.3,1
182.790758345903,184.574269783811,0.0499,8,0,0.25,2,0.0413,7,0,0.3,1
175.94713149824,183.524782704877,0.0396,7,0,0.25,0,0.0663,10,0,0.3,4
182.895069683258,181.061211588738,0.0541,8,0,0.25,2,0.0602,8,0,0.3,2
177.732917395676,181.066791331613,0.0374,6,0,0.25,0,0.0567,7,0,0.3,1
179.149008572147,184.217499723479,0.0377,6,0,0.25,0,0.0516,7,0,0.3,1
184.873466239316,184.778777657518,0.0559,8,0,0.25,2,0.0598,8,0,0.3,1
175.912335243841,182.305945449975,0.0371,6,0,0.25,0,0.0441,7,0,0.3,1
178.34163785822,184.162780894922,0.1024,9,0,0.25,0,0.1201,7,0,0.3,0
183.029399245852,181.623741930619,0.0646,9,0,0.25,3,0.04,7,0,0.3,1
183.26025520362,179.14926877828,0.1108,10,0,0.25,0,0.0449,7,0,0.3,0
184.822666088487,184.466291855204,0.1142,8,0,0.25,2,0.0571,8,0,0.3,0
182.206089115133,182.021707063851,0.0582,9,0,0.25,3,0.062,8,0,0.3,1
183.652396907994,177.747616918049,0.1101,7,0,0.25,1,0.0378,6,0,0.3,0
182.126728934138,179.149268778281,0.0465,7,0,0.25,1,0.0454,7,0,0.3,0
178.341554399195,184.198929260935,0.068,7,0,0.25,0,0.1021,9,0,0.3,1
178.835735771745,178.062507139266,0.1057,9,0,0.25,0,0.0374,6,0,0.3,0
184.561626671695,183.383706737054,0.0725,10,0,0.25,3,0.0459,7,0,0.3,1
182.035722624434,183.65260824461,0.0551,8,0,0.25,0,0.0412,7,0,0.3,1
182.430100251383,178.062507139266,0.1014,8,0,0.25,2,0.0377,6,0,0.3,0
184.998881875315,184.357938187023,0.0852,10,0,0.25,0,0.0601,9,0,0.3,0
182.215851080945,180.780983006536,0.0652,9,0,0.25,0,0.0382,6,0,0.3,0
179.259018074409,181.749570561614,0.0377,6,0,0.25,0,0.041,7,0,0.3,1
180.080178280543,179.149008572147,0.1161,7,0,0.25,1,0.0379,6,0,0.3,0
179.148967697335,182.863818024133,0.0435,7,0,0.25,0,0.0614,9,0,0.3,0
186.631868526898,184.538938964304,0.1062,9,0,0.25,3,0.0439,7,0,0.3,1
185.071444167924,185.463260256411,0.0506,7,0,0.25,1,0.1193,9,0,0.3,2
182.174562870789,181.678969986009,0.053,8,0,0.25,2,0.0474,7,0,0.3,1
183.72079010213,186.841492609352,0.0514,7,0,0.25,0,0.0969,7,0,0.3,1
180.780948642534,181.540320658119,0.0392,7,0,0.25,1,0.0466,8,0,0.3,2
180.372868828557,182.530799773756,0.0429,7,0,0.25,1,0.0456,7,0,0.3,1
185.326097134239,178.843845047763,0.1029,8,0,0.25,1,0.0484,7,0,0.3,1
180.455835620915,182.458426083621,0.0458,8,0,0.25,1,0.0485,7,0,0.3,1
184.585854524887,186.881499525787,0.1058,7,0,0.25,1,0.1375,9,0,0.3,3
185.009582780292,185.643753828885,0.0478,8,0,0.25,0,0.1362,9,0,0.3,1
187.555841607467,179.149008572147,0.1382,10,0,0.25,4,0.0377,6,0,0.3,0
182.511715183509,179.149008572147,0.0562,8,0,0.25,1,0.0379,6,0,0.3,0
180.739886953243,186.225661933211,0.0393,7,0,0.25,1,0.0478,7,0,0.3,0
183.438730769231,184.388149396682,0.1157,9,0,0.25,0,0.1112,7,0,0.3,1
178.843777853192,184.525146254399,0.038,6,0,0.25,0,0.127,9,0,0.3,3
182.324687254902,182.374756234289,0.0504,7,0,0.25,1,0.0467,8,0,0.3,0
178.341328205128,180.971598095046,0.0377,6,0,0.25,0,0.0519,7,0,0.3,0
185.140413499246,181.424597435897,0.0944,7,0,0.25,1,0.0494,7,0,0.3,1
180.923641851748,184.984962895928,0.0601,8,0,0.25,1,0.0748,7,0,0.3,0
186.989494319065,183.442755329677,0.1111,10,0,0.25,4,0.0996,9,0,0.3,3
182.676438134741,183.235531797983,0.0579,8,0,0.25,1,0.0577,8,0,0.3,1
182.004319683258,185.560162946204,0.0719,9,0,0.25,0,0.0846,9,0,0.3,0
178.062507139266,178.360399316029,0.0375,6,0,0.25,0,0.0525,7,0,0.3,1
178.432761085973,182.198698089492,0.0827,7,0,0.25,0,0.1157,8,0,0.3,2
181.468742081448,185.126084665661,0.0706,8,0,0.25,0,0.11,7,0,0.3,1
187.827231057406,182.253606334842,0.073,9,0,0.25,3,0.0455,7,0,0.3,1
184.678812644545,185.046390095526,0.1216,7,0,0.25,0,0.1139,7,0,0.3,1
185.239580894922,182.197420453742,0.1205,8,0,0.25,1,0.1327,11,0,0.3,0
179.895849597788,184.026329939668,0.087,8,0,0.25,1,0.0966,8,0,0.3,2
184.223456435395,178.843820537959,0.0644,9,0,0.25,2,0.0375,6,0,0.3,0
184.668631515963,178.345860080442,0.1007,9,0,0.25,0,0.1096,9,0,0.3,0
181.293247146109,183.877084313726,0.046,7,0,0.25,1,0.1067,8,0,0.3,2
183.493712724444,181.212465485168,0.0996,9,0,0.25,0,0.0542,7,0,0.3,1
183.86327948718,183.090721337421,0.0433,7,0,0.25,0,0.0759,9,0,0.3,1
191.689933015992,184.615806520565,0.0773,9,0,0.25,3,0.1238,9,0,0.3,3
184.712749974862,181.606718878834,0.1047,8,0,0.25,2,0.0464,8,0,0.3,2
182.407315786828,178.107524635495,0.0478,8,0,0.25,2,0.0377,6,0,0.3,0
184.235514856712,185.322749044746,0.1002,9,0,0.25,3,0.1052,9,0,0.3,3
182.878574736048,178.843777853192,0.0938,7,0,0.25,1,0.0377,6,0,0.3,0
186.231884341016,183.357452664656,0.0507,8,0,0.25,2,0.0515,7,0,0.3,0
185.492056259427,179.153549220714,0.05,7,0,0.25,0,0.0581,7,0,0.3,0
185.461067571644,180.158936148819,0.1099,8,0,0.25,2,0.1038,7,0,0.3,1
175.912335243841,184.550081133192,0.0369,6,0,0.25,0,0.0462,7,0,0.3,1
183.738192156863,181.948971801997,0.0416,7,0,0.25,0,0.0471,7,0,0.3,1
183.021256083459,178.843777853192,0.0542,9,0,0.25,2,0.0376,6,0,0.3,0
182.291058270488,181.835277853193,0.0701,10,0,0.25,4,0.068,9,0,0.3,0
183.393010231272,184.139986676722,0.0911,7,0,0.25,1,0.0459,7,0,0.3,1
182.045593162393,183.464296807441,0.0395,7,0,0.25,1,0.0533,8,0,0.3,2
184.248618577175,181.815415434892,0.0689,9,0,0.25,2,0.0955,8,0,0.3,1
177.733211865259,184.176383073041,0.0562,8,0,0.25,0,0.095,8,0,0.3,0
181.912277551533,181.392014756159,0.0462,8,0,0.25,2,0.0468,7,0,0.3,1
182.436611236802,175.912335243841,0.0466,8,0,0.25,2,0.037,6,0,0.3,0
185.115114158733,181.276523478666,0.0448,7,0,0.25,0,0.0573,7,0,0.3,1
184.81537066365,182.932574183007,0.059,9,0,0.25,3,0.0539,8,0,0.3,2
184.372916842635,183.517839617899,0.1313,10,0,0.25,0,0.0456,7,0,0.3,0
187.121061484114,185.682872523882,0.1205,9,0,0.25,0,0.1344,10,0,0.3,4
185.017403167421,178.062507139266,0.1161,9,0,0.25,1,0.0377,6,0,0.3,0
181.5371971091,182.070668419672,0.0474,7,0,0.25,1,0.0465,8,0,0.3,0
182.95455711447,186.011611185641,0.052,7,0,0.25,1,0.0671,9,0,0.3,3
182.262929343624,184.506802187249,0.1071,8,0,0.25,2,0.0923,8,0,0.3,1
184.345614781087,183.010315761689,0.0462,7,0,0.25,1,0.0657,8,0,0.3,0
177.737447662142,182.806696484996,0.0593,7,0,0.25,0,0.1191,7,0,0.3,1
182.146570889894,185.474572511951,0.0456,7,0,0.25,1,0.0466,7,0,0.3,1
188.610233007569,188.894378837806,0.0557,9,0,0.25,3,0.0651,9,0,0.3,2
187.035357541479,181.147568652589,0.109,9,0,0.25,3,0.0717,9,0,0.3,1
183.820459803922,182.449159728507,0.0606,8,0,0.25,0,0.0426,7,0,0.3,1
183.194860155857,183.894806008044,0.1289,9,0,0.25,3,0.0947,7,0,0.3,1
183.299753192559,175.912335243841,0.0476,8,0,0.25,0,0.0373,6,0,0.3,0
178.851422347913,183.455994293615,0.0376,6,0,0.25,0,0.0471,7,0,0.3,1
185.503671568628,183.712691804927,0.0444,7,0,0.25,0,0.107,8,0,0.3,0
185.571941729513,179.149008572147,0.1181,7,0,0.25,1,0.0378,6,0,0.3,0
182.252497762695,183.751164580191,0.0431,7,0,0.25,1,0.101,9,0,0.3,1
179.153603770739,184.272803318251,0.112,9,0,0.25,0,0.1198,9,0,0.3,3
183.365157893414,181.339260558069,0.0533,8,0,0.25,2,0.0581,8,0,0.3,1
182.46469310864,178.357212292609,0.0711,9,0,0.25,1,0.0378,6,0,0.3,0
183.871723956762,190.999399330935,0.0496,8,0,0.25,2,0.0682,9,0,0.3,3
180.120328858723,183.978828154852,0.0548,8,0,0.25,2,0.0453,7,0,0.3,1
184.059579185521,178.843777853192,0.1143,9,0,0.25,3,0.0378,6,0,0.3,0
179.149014580191,181.173208597285,0.0853,7,0,0.25,0,0.0451,7,0,0.3,1
183.044148315737,179.149024811463,0.1109,8,0,0.25,2,0.0401,7,0,0.3,0
184.654899974862,185.731359552539,0.0547,9,0,0.25,2,0.112,8,0,0.3,2
183.930406988437,184.541808961915,0.0728,9,0,0.25,1,0.1073,9,0,0.3,0
182.375142106586,182.955194243338,0.1177,9,0,0.25,1,0.048,8,0,0.3,2
178.085934565108,184.457649974862,0.0374,6,0,0.25,0,0.0987,8,0,0.3,2
183.897981146305,181.023715560583,0.0407,7,0,0.25,1,0.0443,7,0,0.3,1
180.095045575666,185.473683072015,0.0431,7,0,0.25,1,0.1166,7,0,0.3,1
179.149008572147,181.920612217195,0.0377,6,0,0.25,0,0.0486,8,0,0.3,2
182.218755859953,181.436429839115,0.0799,9,0,0.25,0,0.0673,8,0,0.3,2
184.998548717949,178.341328205128,0.0444,7,0,0.25,1,0.0377,6,0,0.3,0
184.62955982906,183.232080668678,0.1123,10,0,0.25,2,0.0578,8,0,0.3,2
184.191330131452,185.94256819953,0.0643,8,1,0.25,2,0.1026,8,0,0.3,1
180.553162242333,182.7500260181,0.1057,7,0,0.25,1,0.0425,7,0,0.3,0
184.962401508296,185.186508848668,0.0824,10,0,0.25,0,0.116,10,0,0.3,4
184.703808231413,178.843797712418,0.0845,9,0,0.25,0,0.0401,7,0,0.3,0
178.062507139266,178.341063775767,0.0375,6,0,0.25,0,0.0482,7,0,0.3,1
181.355129009553,184.636285419809,0.0488,7,0,0.25,1,0.1013,8,0,0.3,2
181.722462518854,183.831651809955,0.048,7,0,0.25,1,0.1133,9,0,0.3,3
